page	line	entry_id	zone	token	issue	suggestion	line_excerpt
483	48	2633	german_prose_with_translit	Lo-tsä	german_umlaut_in_translit_context	Lo-tsä	er untrennbar dem großen Sa-skya Lo-tsä-
483	51	2633	german_prose_with_translit	Einführung	invalid_translit_shape	Einführung	telbar nach der Einführung in die Kloster-
483	51	2633	german_prose_with_translit	Einführung	german_umlaut_in_translit_context	Einführung	telbar nach der Einführung in die Kloster-
483	53	2633	german_prose_with_translit	Mönchskleidung	invalid_translit_shape	Mönchskleidung	"Mönchskleidung zu tragen"" (MTH3/3/34"
483	53	2633	german_prose_with_translit	Mönchskleidung	german_umlaut_in_translit_context	Mönchskleidung	"Mönchskleidung zu tragen"" (MTH3/3/34"
484	91	2633	german_prose_with_translit	Erschöpfungabmühte	invalid_translit_shape	Erschöpfungabmühte	bis zur Erschöpfungabmühte, war es frucht-
484	91	2633	german_prose_with_translit	Erschöpfungabmühte	german_umlaut_in_translit_context	Erschöpfungabmühte	bis zur Erschöpfungabmühte, war es frucht-
485	19	2633	german_prose_with_translit	Aufzählungen	invalid_translit_shape	Aufzählungen	spuns in Aufzählungen wie ser — Se-ra und
485	19	2633	german_prose_with_translit	Aufzählungen	german_umlaut_in_translit_context	Aufzählungen	spuns in Aufzählungen wie ser — Se-ra und
486	40	2643	latin_other	säln'i	invalid_translit_shape	säln'i	säln'i — dass.
486	40	2643	latin_other	säln'i	german_umlaut_in_translit_context	säln'i	säln'i — dass.
486	80	2643	german_prose_with_translit	Amtsträger	invalid_translit_shape	Amtsträger	nigsten sikkimesischen Amtsträger Brag-sa
486	80	2643	german_prose_with_translit	Amtsträger	german_umlaut_in_translit_context	Amtsträger	nigsten sikkimesischen Amtsträger Brag-sa
487	75	2652	german_prose_with_translit	Tongefäß	invalid_translit_shape	Tongefäß	senflasche, 'jam 'bras gleicht einem Tongefäß
487	75	2652	german_prose_with_translit	Tongefäß	german_umlaut_in_translit_context	Tongefäß	senflasche, 'jam 'bras gleicht einem Tongefäß
488	13	2652	german_prose_with_translit	dGe-lugs-Klöster	invalid_translit_shape	dGe-lugs-Klöster	Ren dGe-lugs-Klöster in Zentraltiber.
488	13	2652	german_prose_with_translit	dGe-lugs-Klöster	german_umlaut_in_translit_context	dGe-lugs-Klöster	Ren dGe-lugs-Klöster in Zentraltiber.
488	22	2652	german_prose_with_translit	spuñs-pa	confusable_char	spuṅs-pa	das allseits als dpal ldan 'Bras-dkar spuñs-pa
488	27	2652	german_prose_with_translit	rungsgegenstände	invalid_translit_shape	rungsgegenstände	"rungsgegenstände"" ('Dzam 23,20); — Jam"
488	27	2652	german_prose_with_translit	rungsgegenstände	german_umlaut_in_translit_context	rungsgegenstände	"rungsgegenstände"" ('Dzam 23,20); — Jam"
488	78	2653	german_prose_with_translit	hängende	invalid_translit_shape	hängende	"hängende Früchte des Mangobaumes"" (Alis"
488	78	2653	german_prose_with_translit	hängende	german_umlaut_in_translit_context	hängende	"hängende Früchte des Mangobaumes"" (Alis"
489	4	2653	german_prose_with_translit	hängen	invalid_translit_shape	hängen	"an den Ästen hängen"" (HMrg 51,16); ka ta"
489	4	2653	german_prose_with_translit	hängen	german_umlaut_in_translit_context	hängen	"an den Ästen hängen"" (HMrg 51,16); ka ta"
490	52	2655	german_prose_with_translit	vergängliu	invalid_translit_shape	vergängliu	reifte (rnam par smin pa) und vergängliu
490	52	2655	german_prose_with_translit	vergängliu	german_umlaut_in_translit_context	vergängliu	reifte (rnam par smin pa) und vergängliu
490	64	2655	german_prose_with_translit	vergängliche	invalid_translit_shape	vergängliche	"vergängliche Resultate"" (T4362 2855), __ ',,"
490	64	2655	german_prose_with_translit	vergängliche	german_umlaut_in_translit_context	vergängliche	"vergängliche Resultate"" (T4362 2855), __ ',,"
492	56	2661	latin_other	Acavimśatikasahasrikä	invalid_translit_shape	Acavimśatikasahasrikä	Acavimśatikasahasrikä[prajñāpāramitāsūtra]
492	56	2661	latin_other	Acavimśatikasahasrikä	german_umlaut_in_translit_context	Acavimśatikasahasrikä	Acavimśatikasahasrikä[prajñāpāramitāsūtra]
492	58	2661	german_prose_with_translit	rañs	confusable_char	raṅs	(Nel 1235); dmar pu rañs pa bya bas / 'chin
493	66	2665	german_prose_with_translit	jungvermählte	invalid_translit_shape	jungvermählte	eine jungvermählte Braut nicht schreiben
493	66	2665	german_prose_with_translit	jungvermählte	german_umlaut_in_translit_context	jungvermählte	eine jungvermählte Braut nicht schreiben
494	41	2665	german_prose_with_translit	aÑ	confusable_char	aṄ	aÑ ` auch ~ mo ein weibliches Nutztier,
494	68	2666	german_prose_with_translit	khruñs	confusable_char	khruṅs	"li mi 'khruñs sa cha (metr.) ""der Ort"
495	19	2668	german_prose_with_translit	Anhänger	invalid_translit_shape	Anhänger	pa ein Anhänger dieser Schulrichtung, auch
495	19	2668	german_prose_with_translit	Anhänger	german_umlaut_in_translit_context	Anhänger	pa ein Anhänger dieser Schulrichtung, auch
495	49	2668	german_prose_with_translit	dGe-lugs-pa-Klöster	invalid_translit_shape	dGe-lugs-pa-Klöster	in A-mdo gibt es viele dGe-lugs-pa-Klöster,
495	49	2668	german_prose_with_translit	dGe-lugs-pa-Klöster	german_umlaut_in_translit_context	dGe-lugs-pa-Klöster	in A-mdo gibt es viele dGe-lugs-pa-Klöster,
495	53	2668	german_prose_with_translit	Hauptschüler	invalid_translit_shape	Hauptschüler	gsum-mgon (1143-1217), Hauptschüler des
495	53	2668	german_prose_with_translit	Hauptschüler	german_umlaut_in_translit_context	Hauptschüler	gsum-mgon (1143-1217), Hauptschüler des
495	74	2669	german_prose_with_translit	Yañ-ri	confusable_char	Yaṅ-ri	ligtümer, wie Yañ-ri dgon, 'Bri-gun thil, bis
496	32	2674	german_prose_with_translit	flußaufwärts	invalid_translit_shape	flußaufwärts	"danach den 'Bri-chu flußaufwärts"" (""Dzam"
496	32	2674	german_prose_with_translit	flußaufwärts	german_umlaut_in_translit_context	flußaufwärts	"danach den 'Bri-chu flußaufwärts"" (""Dzam"
496	63	2675	latin_other	sroñ-btsan	confusable_char	sroṅ-btsan	ri sroñ-btsan (GI. [er heiratete] Ches-sponñ-
496	63	2675	latin_other	Ches-sponñ	confusable_char	Ches-sponṅ	ri sroñ-btsan (GI. [er heiratete] Ches-sponñ-
497	66	2682	german_prose_with_translit	Frühlingsmonats	invalid_translit_shape	Frühlingsmonats	des mittleren Frühlingsmonats zahlten sie
497	66	2682	german_prose_with_translit	Frühlingsmonats	german_umlaut_in_translit_context	Frühlingsmonats	des mittleren Frühlingsmonats zahlten sie
497	78	2682	latin_other	Frühlingsmonats	invalid_translit_shape	Frühlingsmonats	mittleren Frühlingsmonats suche man [diese
497	78	2682	latin_other	Frühlingsmonats	german_umlaut_in_translit_context	Frühlingsmonats	mittleren Frühlingsmonats suche man [diese
498	15	2683	german_prose_with_translit	Leseermächtigung	invalid_translit_shape	Leseermächtigung	"""er hörte die Leseermächtigung der mittle-"
498	15	2683	german_prose_with_translit	Leseermächtigung	german_umlaut_in_translit_context	Leseermächtigung	"""er hörte die Leseermächtigung der mittle-"
498	47	2683	german_prose_with_translit	Entschädigunggebeich	invalid_translit_shape	Entschädigunggebeich	der Entschädigunggebeich dir ein khal Gold
498	47	2683	german_prose_with_translit	Entschädigunggebeich	german_umlaut_in_translit_context	Entschädigunggebeich	der Entschädigunggebeich dir ein khal Gold
498	58	2684	german_prose_with_translit	Gliñ	confusable_char	Gliṅ	"ner von] Gliñ"" (Gesar 240,10); go yig ~ poy"
499	23	2687	german_prose_with_translit	sToñ	confusable_char	sToṅ	"sendschaften: sToñ-'jim und 'Brin-""tshams"
499	25	2687	german_prose_with_translit	lha-khañ	confusable_char	lha-khaṅ	"khar la sogs pa ""Bul-tog lha-khañ in 'Brin-"
500	72	2691	german_prose_with_translit	Verfügung	invalid_translit_shape	Verfügung	ru'i khal reinen Getreides [zur Verfügung
500	72	2691	german_prose_with_translit	Verfügung	german_umlaut_in_translit_context	Verfügung	ru'i khal reinen Getreides [zur Verfügung
501	75	2691	german_prose_with_translit	Bewußtseinsübertragung	invalid_translit_shape	Bewußtseinsübertragung	zur Bewußtseinsübertragung in einen toten
501	75	2691	german_prose_with_translit	Bewußtseinsübertragung	german_umlaut_in_translit_context	Bewußtseinsübertragung	zur Bewußtseinsübertragung in einen toten
502	7	2691	german_prose_with_translit	Ergänzung	invalid_translit_shape	Ergänzung	"la'an ""auch für: Worte als Ergänzung hinzu-"
502	7	2691	german_prose_with_translit	Ergänzung	german_umlaut_in_translit_context	Ergänzung	"la'an ""auch für: Worte als Ergänzung hinzu-"
503	3	2695	german_prose_with_translit	Änderungen	invalid_translit_shape	Änderungen	"fe zubereitet ist"" (¡371 3: 747,6). ""Änderungen, die mit der wörtlichen Be-"
503	3	2695	german_prose_with_translit	Änderungen	german_umlaut_in_translit_context	Änderungen	"fe zubereitet ist"" (¡371 3: 747,6). ""Änderungen, die mit der wörtlichen Be-"
503	6	2696	headword_line	Pflückung	invalid_translit_shape	Pflückung	"འབྱུ་གཉིས་ 'brugriis Tee aus zweiter Pflückung. — ng gnon lhod med dgos rgyn ""es ist not-"
503	6	2696	headword_line	Pflückung	german_umlaut_in_translit_context	Pflückung	"འབྱུ་གཉིས་ 'brugriis Tee aus zweiter Pflückung. — ng gnon lhod med dgos rgyn ""es ist not-"
503	10	2696	german_prose_with_translit	Pflückung	invalid_translit_shape	Pflückung	"für [Tee] der zweiten Pflückung"" (brDa). reyab gnon byas yod pa ""zu deren Wortbe-"
503	10	2696	german_prose_with_translit	Pflückung	german_umlaut_in_translit_context	Pflückung	"für [Tee] der zweiten Pflückung"" (brDa). reyab gnon byas yod pa ""zu deren Wortbe-"
503	23	2697	latin_other	Pflückung	invalid_translit_shape	Pflückung	Pflückung.
503	23	2697	latin_other	Pflückung	german_umlaut_in_translit_context	Pflückung	Pflückung.
503	26	2697	german_prose_with_translit	Pflückung	invalid_translit_shape	Pflückung	"für [Tee] der ersten Pflückung"" (brDa); 'bra | |"
503	26	2697	german_prose_with_translit	Pflückung	german_umlaut_in_translit_context	Pflückung	"für [Tee] der ersten Pflückung"" (brDa); 'bra | |"
503	32	2697	german_prose_with_translit	Hungersnöte	invalid_translit_shape	Hungersnöte	"rtsa tsbig — ug gnon ""die wörtliche Befol- ne Dürren und Hungersnöte"" (Glr 138,17);"
503	32	2697	german_prose_with_translit	Hungersnöte	german_umlaut_in_translit_context	Hungersnöte	"rtsa tsbig — ug gnon ""die wörtliche Befol- ne Dürren und Hungersnöte"" (Glr 138,17);"
503	45	2697	german_prose_with_translit	Verfügung	invalid_translit_shape	Verfügung	"""nachdem die Verfügung ergangen ist, daß 149,12); ~ dran ño ""er reicht verschiedene"
503	45	2697	german_prose_with_translit	Verfügung	german_umlaut_in_translit_context	Verfügung	"""nachdem die Verfügung ergangen ist, daß 149,12); ~ dran ño ""er reicht verschiedene"
504	6	2698	german_prose_with_translit	Königsherrschaft	invalid_translit_shape	Königsherrschaft	sieben Kostbarkeiten der Königsherrschaft
504	6	2698	german_prose_with_translit	Königsherrschaft	german_umlaut_in_translit_context	Königsherrschaft	sieben Kostbarkeiten der Königsherrschaft
504	61	2704	headword_line	Aufwölbung	invalid_translit_shape	Aufwölbung	"འབྲུ་ཡི་ཕུར་མ་ ""bru yi phur ma Aufwölbung:"
504	61	2704	headword_line	Aufwölbung	german_umlaut_in_translit_context	Aufwölbung	"འབྲུ་ཡི་ཕུར་མ་ ""bru yi phur ma Aufwölbung:"
505	75	2708	latin_other	brug-Iha	confusable_char	brug-lha	"tshan 'brug-Iha geboren"" (STNN 61)."
505	85	2708	german_prose_with_translit	Anhänger	invalid_translit_shape	Anhänger	pa ein Anhänger dieser Schulrichtung, auch
505	85	2708	german_prose_with_translit	Anhänger	german_umlaut_in_translit_context	Anhänger	pa ein Anhänger dieser Schulrichtung, auch
505	90	2708	german_prose_with_translit	Überlieferung	invalid_translit_shape	Überlieferung	Näropa in der vollständigen Überlieferung
505	90	2708	german_prose_with_translit	Überlieferung	german_umlaut_in_translit_context	Überlieferung	Näropa in der vollständigen Überlieferung
506	70	2709	german_prose_with_translit	Synonymwör	invalid_translit_shape	Synonymwör	heißt es brag. Auch in den Synonymwör-
506	70	2709	german_prose_with_translit	Synonymwör	german_umlaut_in_translit_context	Synonymwör	heißt es brag. Auch in den Synonymwör-
507	40	2715	german_prose_with_translit	Löwengebrüll	invalid_translit_shape	Löwengebrüll	"""Löwengebrüll und grollend tönender Don-"
507	40	2715	german_prose_with_translit	Löwengebrüll	german_umlaut_in_translit_context	Löwengebrüll	"""Löwengebrüll und grollend tönender Don-"
508	13	2721	german_prose_with_translit	Nan-Iha	confusable_char	Nan-lha	Kopf eines Schweins, heißt auch Nan-Iha;
508	21	2722	german_prose_with_translit	Belästigungen	invalid_translit_shape	Belästigungen	Belästigungen seitens der Gor-kha und der
508	21	2722	german_prose_with_translit	Belästigungen	german_umlaut_in_translit_context	Belästigungen	Belästigungen seitens der Gor-kha und der
508	42	2723	german_prose_with_translit	Löwendame'	invalid_translit_shape	Löwendame'	Frau bestimmt: 'Brug-mo, die 'Löwendame'
508	42	2723	german_prose_with_translit	Löwendame'	german_umlaut_in_translit_context	Löwendame'	Frau bestimmt: 'Brug-mo, die 'Löwendame'
508	49	2724	german_prose_with_translit	Löwendame'	invalid_translit_shape	Löwendame'	"der 'Löwendame' 'Brug-mo"" (Gesar 302,5);"
508	49	2724	german_prose_with_translit	Löwendame'	german_umlaut_in_translit_context	Löwendame'	"der 'Löwendame' 'Brug-mo"" (Gesar 302,5);"
508	89	2728	german_prose_with_translit	hüllungen	invalid_translit_shape	hüllungen	hüllungen aus Teppichen mit Drachenorn.-
508	89	2728	german_prose_with_translit	hüllungen	german_umlaut_in_translit_context	hüllungen	hüllungen aus Teppichen mit Drachenorn.-
511	67	2734	german_prose_with_translit	Schöngesichtigen	invalid_translit_shape	Schöngesichtigen	"de das Haar des Schöngesichtigen!"""" (K1 ña"
511	67	2734	german_prose_with_translit	Schöngesichtigen	german_umlaut_in_translit_context	Schöngesichtigen	"de das Haar des Schöngesichtigen!"""" (K1 ña"
512	15	2737	latin_other	posgäugnasbrabstsana	invalid_translit_shape	posgäugnasbrabstsana	de la bdagpos — bzan posgäugnasbrabstsana
512	15	2737	latin_other	posgäugnasbrabstsana	german_umlaut_in_translit_context	posgäugnasbrabstsana	de la bdagpos — bzan posgäugnasbrabstsana
512	70	2744	headword_line	ängstigen	invalid_translit_shape	ängstigen	འབྲེད་ 'bred pf. thred sich fürchten, ängstigen.
512	70	2744	headword_line	ängstigen	german_umlaut_in_translit_context	ängstigen	འབྲེད་ 'bred pf. thred sich fürchten, ängstigen.
513	62	2744	german_prose_with_translit	zusammenhängen	invalid_translit_shape	zusammenhängen	[übertr.] zusammenhängen, verbunden
513	62	2744	german_prose_with_translit	zusammenhängen	german_umlaut_in_translit_context	zusammenhängen	[übertr.] zusammenhängen, verbunden
513	75	2744	german_prose_with_translit	unzusammenhängende	invalid_translit_shape	unzusammenhängende	unzusammenhängende Rede und Boshaftig-
513	75	2744	german_prose_with_translit	unzusammenhängende	german_umlaut_in_translit_context	unzusammenhängende	unzusammenhängende Rede und Boshaftig-
513	83	2744	german_prose_with_translit	zusammenhängend	invalid_translit_shape	zusammenhängend	er redet, sorede zusammenhängend (für skt.
513	83	2744	german_prose_with_translit	zusammenhängend	german_umlaut_in_translit_context	zusammenhängend	er redet, sorede zusammenhängend (für skt.
514	34	2745	german_prose_with_translit	tatsächlicher	invalid_translit_shape	tatsächlicher	"Objekt in tatsächlicher Verbindung stehen"""
514	34	2745	german_prose_with_translit	tatsächlicher	german_umlaut_in_translit_context	tatsächlicher	"Objekt in tatsächlicher Verbindung stehen"""
514	62	2745	german_prose_with_translit	Verfügungen	invalid_translit_shape	Verfügungen	"nen Verfügungen und Erlassen zu handeln"""
514	62	2745	german_prose_with_translit	Verfügungen	german_umlaut_in_translit_context	Verfügungen	"nen Verfügungen und Erlassen zu handeln"""
514	69	2745	german_prose_with_translit	Hängen	invalid_translit_shape	Hängen	"Lex. vinibandhab ""das Hängen an etwas"""
